,time,amplitude,pitch
0,0.8325,0.001361433280229676,
1,0.8574999999999999,0.01403217266213928,
2,0.8825000000000001,0.23203221046465938,
3,0.9075,0.21406002153071024,88.93684377139817
4,1.02,0.08276669039987437,91.85102141303582
5,1.06,0.10378264247243822,95.51807160268463
6,1.1,0.07179726190862656,94.46131791274574
7,1.14,0.11682352962838619,97.2323483124882
8,1.205,,
9,1.2149999999999999,,
10,1.225,,
11,1.2349999999999999,,
12,1.3725,0.09719256778577368,112.06392168486332
13,1.5175,0.23084217861850495,87.68231577853204
14,1.6624999999999999,0.06946859690824517,68.26354589318407
15,1.8074999999999999,0.13120045206824488,65.10327501923577
16,1.96,0.03883559983881793,
17,2.0,0.03336620191787204,
18,2.04,0.0602369430426636,72.2944799213438
19,2.08,0.053495018728816984,73.44627677829682
20,2.1275000000000004,0.190542890813985,69.41817939654744
21,2.1425,0.11595411824868218,68.98846385307822
22,2.1575,0.0745553231619953,68.20917236052611
23,2.1725000000000003,0.1287114511060045,
24,2.3525,0.14133748272453098,86.89226511013422
25,2.4974999999999996,0.050915843112941894,84.66113149716868
26,2.6425,0.04775330089553135,98.7351860751687
27,2.7874999999999996,0.06776451289664479,83.6436811077639
28,2.9725,0.16104203635625391,89.62535325433305
29,3.0774999999999997,0.10683729284739377,75.92698400595701
30,3.1825,0.09140490195476486,65.2447916231967
31,3.2874999999999996,0.03380449668473824,
32,3.395,0.028813742478271863,
33,3.425,0.0431243166677439,66.83979515828155
34,3.455,0.03661878886416496,
35,3.485,0.033724846904251725,
36,3.5975,0.17686247952978432,
37,3.6725,0.18414254150509837,76.33250509732316
38,3.7475,0.0778078635884659,70.75857907561804
39,3.8225,0.03323498082657859,
40,4.69,0.09727058346676892,
41,4.75,0.08525140572102893,
42,4.8100000000000005,0.07936831968095683,122.78177132703668
43,4.87,0.07347611984062272,115.04831920231868
44,5.0675,0.17767275938827087,97.45327102815526
45,5.2025,0.3076895890277872,69.25666881660013
46,5.3375,0.12128907817719888,
47,5.4725,0.22239620159685222,
48,5.57,0.06817883905648767,103.8147956164321
49,5.59,0.07470072124595203,77.79883605349316
50,5.609999999999999,0.058065165317103,76.88863137054821
51,5.629999999999999,0.047434693247952464,75.66625165541576
52,5.7675,0.047336962827164944,
53,5.9025,0.05220881065196235,96.07230311006478
54,6.0375000000000005,0.03652962905918484,121.30172910862478
55,6.1725,0.09969494913477618,93.97481938607406
56,6.3825,0.13670755159803064,83.8075448826723
57,6.467499999999999,0.11822046382391932,83.1866161557698
58,6.5525,0.04706994098747676,81.85827535514548
59,6.637499999999999,0.05540761727778143,89.54765444263438
60,6.710000000000001,0.10872611099762364,80.49754272043793
61,6.73,0.09654488466516696,77.74782911988683
62,6.75,0.033650828414525984,51.48556530592805
63,6.77,0.028276251130213145,
64,6.895,0.15853865659271923,
65,7.005000000000001,0.11590922784774631,89.48458322431966
66,7.115,0.06410046723575205,67.60836595591955
67,7.225,0.04225913490955394,
68,7.407500000000001,0.14270290372480443,
69,7.5025,0.17716816586124556,85.78365205324765
70,7.5975,0.05371952512604286,73.64727332661805
71,7.692500000000001,0.06675447085851634,67.88048405322367
72,7.7675,0.05453186132479676,
73,7.782500000000001,0.056118366176181836,
74,7.797499999999999,0.06394284243543841,70.14001181716958
75,7.8125,0.051485025916339716,
76,7.91,0.1091871852390615,
77,8.01,0.07527873503668615,
78,8.11,0.06660243401442163,
79,8.21,0.02464987832313619,
80,9.162500000000001,0.07724503419357001,79.28100394082693
81,9.2075,0.21890799480756712,76.67445541805934
82,9.252500000000001,0.23432399976163326,74.85912192227542
83,9.2975,0.13900725199303549,72.18459012457981
84,9.41,0.12994507823233736,70.16240199218697
85,9.47,0.08254921325301885,67.44006898299129
86,9.53,0.036551905602276655,69.48753082786
87,9.59,0.022231641673846395,76.23889518288321
88,9.962499999999999,0.12032108160959559,83.88407605656425
89,10.0075,0.2508226824131168,86.9201781210217
90,10.052499999999998,0.14004033975902477,85.12594934487687
91,10.0975,0.06321551365701009,84.83823464397855
92,10.1675,0.12105854388953072,83.3675400775397
93,10.182500000000001,0.10930692469787819,82.79214795349802
94,10.197500000000002,0.06435119199607982,78.81311766224256
95,10.2125,0.034692986322583566,
96,10.36,0.1878623926156874,83.39155895795881
97,10.48,0.10284367553664436,67.3795791536263
98,10.6,0.04683491052884606,66.33204673354196
99,10.719999999999999,0.022453923270751314,65.85463839506409
100,11.1725,0.07848900557104428,
101,11.2375,0.47807818430066074,79.4560739045805
102,11.3025,0.10941930770856255,84.13544166839121
103,11.3675,0.08893171390440709,
104,11.5075,0.12705994024355907,137.46651242119307
105,11.6025,0.1646154043139553,85.97902023741138
106,11.697500000000002,0.02241914989342536,
107,11.7925,0.03191675686410748,
108,12.3325,0.0012136775928322872,
109,12.357500000000002,0.0013816102708570786,
110,12.3825,0.06208888472494063,
111,12.407499999999999,0.12672975371798517,
112,12.5975,0.1275635066648431,
113,12.712499999999999,0.20226767719168876,91.57595939325886
114,12.8275,0.1074133898748195,93.433419671898
115,12.942499999999999,0.06836733602231503,88.3690271093596
116,13.11,0.10569942746060734,85.09934097610933
117,13.21,0.09182277585214936,71.75370652032457
118,13.310000000000002,0.06456906180429454,71.31845805959654
119,13.41,0.0665306106729246,
120,13.557500000000001,0.14942461725541006,69.88623118630552
121,13.6725,0.07513509634422748,67.13000135784444
122,13.787500000000001,0.037747960000716355,
123,13.9025,0.1088314555858151,
124,14.635,0.003950797300966983,
125,14.705,0.07670244592166252,67.98722160773448
126,14.775,0.07798637808865823,70.24145722236166
