,time,amplitude,pitch
0,6.4025,0.10317596794429812,256.3164656271469
1,6.487500000000001,0.2512599907855754,248.44379902874644
2,6.5725,0.19967084261143245,253.41734280829672
3,6.657500000000001,0.3029767694679524,291.2676657358676
4,6.8025,0.17510255716914677,196.5036220808272
5,6.9275,0.11181309073442186,197.5794997294
6,7.0525,0.10761781742168956,251.83901348111633
7,7.1775,0.10070433586893289,286.03498194172244
8,7.6575,0.006167066067571829,
9,7.6925,0.11979559283048026,249.32589561106002
10,7.7275,0.16060617612724523,217.86446273374895
11,7.7625,0.14268815946828192,215.09360562146273
12,7.895,0.09206953445737097,153.154470013714
13,8.004999999999999,0.19189426131475526,240.6417086115163
14,8.114999999999998,0.2651294214005606,82.02067525504349
15,8.225,0.14180044958946753,291.41365969941916
16,8.379999999999999,0.10339992725840909,221.09177022881755
17,8.46,0.05751542099986594,200.1687866220825
18,8.54,0.19365571398559506,
19,8.620000000000001,0.16092682696700047,
20,8.822499999999998,0.22710596064337119,128.25263282042357
21,8.907499999999999,0.041598624791353817,153.13207293772098
22,8.9925,0.02730160192828932,92.69040843024997
23,9.0775,0.015299547582444624,164.18804628706837
24,11.14,,
25,11.14,,
26,11.14,,
27,11.14,,
28,11.6325,0.015239120810011322,
29,11.657499999999999,0.14391909547869358,
30,11.682500000000001,0.18291166516123386,294.2696112801282
31,11.7075,0.2045022596865785,268.5706532888621
32,11.7775,0.2952136999309084,265.85574654970804
33,11.8125,0.27963008443501874,295.84534079199335
34,11.8475,0.1879353731909423,329.9354206880523
35,11.8825,0.1050359076079627,
36,11.925,,
37,11.935,0.1094857985084012,
38,11.945,,
39,11.955000000000002,,
40,12.112499999999999,0.17801121016490226,255.5144932333529
41,12.257499999999999,0.05441595625198926,192.64559308578154
42,12.4025,0.02155787883922904,
43,12.5475,0.01205358953727556,233.78793082431838
44,12.9575,0.020194951087320213,
45,12.9925,0.058166021295614524,291.92524342956455
46,13.0275,0.1994328258135141,231.28215549900847
47,13.0625,0.21779825182424287,228.807198414145
48,13.1075,0.20973997151254545,220.2480752426191
49,13.122499999999999,0.20772192027449826,227.78684603437168
50,13.1375,0.21142642241496304,228.94510994533027
51,13.1525,0.20643221883916651,233.67792980421308
52,13.3225,0.1362790209111268,237.3386030037816
53,13.567499999999999,0.10637402213370195,272.24339253255135
54,13.8125,0.029714935220575278,186.69080390000832
55,14.0575,0.005812002887553333,
56,14.9375,0.0006545351346579137,
57,14.9725,0.07484420836557389,142.4177803302959
58,15.0075,0.15002197430241526,246.86101222984314
59,15.0425,0.1129998694056299,246.27683471214266
60,15.165,0.28514640773246114,
61,15.254999999999999,0.19135472412074364,309.54985200117324
62,15.345,0.1257039602965686,335.0128697238272
63,15.435,0.02271498802570339,
64,16.564999999999998,0.6032811806160534,
65,16.655,0.35980832518839834,330.4694396677959
66,16.744999999999997,0.38404870945690295,338.3608303437379
67,16.835,0.17142274335776195,
68,17.192500000000003,0.1718008651691863,226.09146507098072
69,17.3375,0.030784731338033885,58.906970536624925
70,17.4825,0.01485894512175242,
71,17.627499999999998,0.06750405167934252,
72,18.340000000000003,0.28369414188919934,293.46160626402025
73,18.5,0.06504423571418891,341.1634932649973
74,18.659999999999997,0.060723445187907725,327.29216202041687
75,18.82,0.08963982635156255,
76,19.097499999999997,0.09155656832222969,219.23045746754224
77,19.1725,0.12043104859454103,215.42270961587514
78,19.247500000000002,0.03875490391357877,218.61173205963442
79,19.322499999999998,0.04810977301075601,253.2833246756045
80,19.3675,0.05777658535560776,237.78624432480385
81,19.3825,0.042446271214623854,225.54308297347922
82,19.3975,0.013995896366299781,
83,19.4125,0.02475980106016512,
84,19.55,0.11386801077071435,177.09028439084238
85,19.689999999999998,0.0415803690094168,175.4417205659251
86,19.83,0.020174348351774108,166.59805029988425
87,19.97,0.020114496826851708,209.82418850709053
88,20.644999999999996,0.3538797274771602,315.56934691296783
89,20.814999999999998,0.25418387344935434,268.6264566812164
90,20.985,0.023556469871462583,117.31233764402413
91,21.155,0.027689152841668358,206.12610134107823
92,21.270000000000003,0.026999780464613515,184.12486913329928
93,21.29,0.03466533069604919,174.00612140588328
94,21.310000000000002,0.033894024378236645,179.4802108216825
95,21.33,0.030673365032932793,179.74633257424998
96,21.4075,0.019953692413646723,203.89813389792653
97,21.4225,0.02971938460311557,227.19063502837594
98,21.4375,0.02834797850086433,191.34979022167676
99,21.4525,0.015304357629534157,
100,21.5825,0.06290936375188824,296.44321184601733
101,21.7075,0.05278748118136176,285.1719886857744
102,21.8325,0.00113626634619238,
103,21.9575,0.011764717666872503,
104,23.665,0.12928203871778138,232.94320704973248
105,23.715000000000003,0.21574223924625807,249.88979447855056
106,23.765,0.2132183300317873,260.2538632294269
107,23.814999999999998,0.12125646916967853,261.4026122171919
108,23.9275,0.018660622187449096,163.86310057779693
109,23.982499999999998,0.018482623977768987,153.42589914894367
110,24.0375,0.023414168500936198,189.39499299219494
111,24.0925,0.029018310244991748,241.57159395007108
112,24.502499999999998,0.04785233287460128,195.76270778573962
113,24.5475,0.0553855812376798,196.93367012437918
114,24.5925,0.05187491573820671,194.45237370135104
115,24.637500000000003,0.05110078043922043,210.3349518918998
116,24.7075,0.04767124637684575,239.27995775019332
117,24.7225,0.051666992410664,235.7510625388315
118,24.7375,0.027266321961925532,227.33294427024072
119,24.7525,0.024198679916547613,224.61503413206415
120,24.880000000000003,0.0852574553739912,202.41430208463052
121,25.0,0.027651672600009055,179.96444381521505
122,25.12,0.014936536533907278,201.90849733157958
