,time,amplitude,pitch
0,0.0625,0.17956103436350973,134.4335186354915
1,0.1075,0.8256355891028585,96.76560819791078
2,0.15250000000000002,0.5969171552365532,90.82732366113197
3,0.1975,0.2579235790755655,85.92707926466794
4,0.35250000000000004,0.37830148360759,86.81467236534077
5,0.5375,0.3616359778867218,86.83960103720388
6,0.7224999999999999,0.16212372158568886,71.68151488989602
7,0.9075,0.10366711075714144,
8,1.4425,0.24315910801750185,78.38734167295127
9,1.4874999999999998,0.5425682878005074,82.55403240611987
10,1.5325000000000002,0.4594207880180038,81.68565589674444
11,1.5775000000000001,0.4695777548533787,78.92925035710732
12,1.7925,0.23854363933644246,104.02203693346193
13,1.9775,0.3586517118416807,104.21675630804425
14,2.1624999999999996,0.28754642603915026,81.53112792414238
15,2.3475,0.32344819700063565,85.49461465077437
16,2.5975,0.38406867483597223,
17,2.7125000000000004,0.42265773569732024,85.16999024819957
18,2.8274999999999997,0.16536348425293135,73.7869469472438
19,2.9425,0.04492013307904375,67.24044002485128
20,3.9325,0.006937253402287146,
21,3.9574999999999996,0.004907829097276148,
22,3.9825,0.06142027725674968,
23,4.007499999999999,0.28707810150175395,118.59646980405353
24,4.1,0.42898932417813085,94.20773336417274
25,4.140000000000001,0.6517151773375455,97.92692946559733
26,4.18,0.6248509411582351,98.85093795555169
27,4.220000000000001,0.4369029649041682,98.8037144018825
28,4.265,,
29,4.2749999999999995,0.5636560813245857,93.84816867600794
30,4.285,0.5175862156414416,93.59044187818898
31,4.295,,
32,4.432500000000001,0.481096004659118,104.90343534826472
33,4.577500000000001,0.7038344383147266,86.62557957139042
34,4.7225,0.18864933367677525,73.74321555620381
35,4.8675,0.0679358261951324,149.3685384325849
36,5.1625,0.00493180208890771,
37,5.2075,0.0038051229776692175,
38,5.2525,0.19414068655269626,84.70159972623128
39,5.2975,0.13455597007311765,80.13502317275503
40,5.3675,0.21318041644400404,83.44850942511921
41,5.3825,0.19496441895961453,79.22452982340417
42,5.397500000000001,0.19463976279999118,82.77635626759108
43,5.4125,0.20890746180084863,84.62448175875552
44,5.53,0.2846198487966678,83.48861285760793
45,5.63,0.1523792762288082,80.97876838529342
46,5.73,0.12316127750702216,117.51276497926868
47,5.83,0.08385353777149436,72.4663027326125
48,6.035,0.26423570307245015,85.21842671178509
49,6.145,0.2592717690115227,82.03766007827215
50,6.255000000000001,0.1468219436724194,73.43902176136109
51,6.365,0.1012479276391937,70.04700853252827
52,6.452500000000001,0.03413890250720919,
53,6.4775,0.05568875825070051,
54,6.5025,0.20252862271327707,84.59907775555482
55,6.5275,0.09591503592339108,79.69104793765068
56,6.645,0.22007552587536283,
57,6.734999999999999,0.3898125167237694,88.72109286986402
58,6.824999999999999,0.26384274975227423,73.42911722959683
59,6.915,0.10910733869671921,164.04560172418923
60,7.880000000000001,0.21998012108082018,
61,7.92,0.14247304128932545,
62,7.959999999999999,0.3209277033252256,
63,8.0,0.7674394607117669,123.66333951625074
64,8.1925,0.7931605455308038,94.45910413353074
65,8.297500000000001,0.9800185613862582,85.31184726765537
66,8.4025,0.2995385674479221,82.30520624539243
67,8.5075,0.08339189518913877,
68,8.61,0.2756594246566259,76.68234234507665
69,8.629999999999999,0.230206972007512,77.64434392260267
70,8.65,0.18950371244084604,77.18653524417502
71,8.67,0.11639849131731023,72.90451326564352
72,8.780000000000001,0.15687214464145732,
73,8.9,0.25900351110891146,89.94412013773058
74,9.02,0.19640280613176267,98.77243108075027
75,9.14,0.13455210654229147,73.28722427187978
76,9.315,0.27753941917358954,82.35729720802131
77,9.385,0.39476836514512287,85.01399481311383
78,9.455,0.13394574593937755,77.35996750055556
79,9.525,0.11491334146676609,74.76569956472821
80,9.59,0.16963879114378522,75.5239536145775
81,9.61,0.12463406196271382,
82,9.63,0.056436782276573116,
83,9.65,0.08625011378079875,
84,9.787500000000001,0.08401357625520477,
85,9.8825,0.3061983305826941,87.57237431707364
86,9.9775,0.20037009092353486,82.76007476717356
87,10.072499999999998,0.1442490028886767,76.66550569396647
88,10.2025,0.07899753936060205,
89,10.287500000000001,0.22869724352533335,112.46918787243112
90,10.372499999999999,0.22271555158577275,80.50351079830958
91,10.4575,0.22674710366681022,77.88564011677333
92,10.51,0.16667044575591655,73.57455804241796
93,10.53,0.11670786385668204,69.8196556325973
94,10.55,0.06851343881120799,70.31667871033592
95,10.57,0.07733009483262972,68.92535696971501
96,10.6075,0.08686255687176106,69.76938462938125
97,10.622499999999999,0.10069182691322087,69.94844277006854
98,10.6375,0.12220721174530222,71.43285553467024
99,10.6525,0.11101626971158245,69.66185504738272
100,10.780000000000001,0.3517587303756782,75.84023976154185
101,10.9,0.24331600662526928,77.57410005246417
102,11.02,0.09391169749218321,77.80574608539773
103,11.14,0.08136337481701378,
104,12.1675,0.02302549607656424,120.99640587238738
105,12.2225,0.16017560461629138,101.8951021007914
106,12.2775,0.45510471425445564,99.9265453643062
107,12.3325,0.46823674154477357,100.31903474876191
108,12.425,0.22982204733515627,71.64364284352393
109,12.475,0.26614143492031733,74.99904374250255
110,12.525,0.21862011701753184,70.39813485442413
111,12.575,0.1338480643389,73.05598853411927
112,12.6725,0.1613106276797157,74.29280748477048
113,12.697500000000002,0.13478472798753835,75.46383423828573
114,12.7225,0.14595252854085297,72.49713076376443
115,12.747499999999999,0.127885085233708,73.12123174176435
116,12.807500000000001,0.13688092872258126,73.18204866286577
117,12.822500000000002,0.11470325380944399,72.84320499495729
118,12.837499999999999,0.07340771536005727,
119,12.8525,0.11212939829008253,
