,time,amplitude,pitch
19693,196.93,0.4313976602127877,147.3052826409222
19694,196.94,0.4630665932178812,145.60639879097806
19695,196.95000000000002,0.4733448336186401,142.85726555028373
19696,196.96,0.4323652322385162,141.73253286419677
19697,196.97,0.3547902509041959,143.15371784727054
19698,196.98000000000002,0.2738141354005726,142.5079391299514
19699,196.99,0.23190420870248524,133.5313169365317
19700,197.0,0.2802679817862232,140.79470137008684
19701,197.01,0.4259947556960883,135.28486457713717
19702,197.02,0.5742333010067772,135.18143620177463
19703,197.03,0.634031154368141,140.1819742797726
19704,197.04,0.6223938590433332,147.58948966526177
19705,197.05,0.5945344268442888,139.32273063717705
19706,197.06,0.5756356241092949,135.49047345520228
19707,197.07,0.5642285416257052,132.88305992369513
19708,197.08,0.5583641601316089,131.88445588692488
19709,197.09,0.557013461609521,131.33903611275252
19710,197.1,0.5582275430839088,131.37869618374663
19711,197.11,0.5545025211731059,131.1122900480903
19712,197.12,0.5372748053884308,129.68338706371125
19713,197.13,0.5108640377086383,128.66894999688108
19714,197.14000000000001,0.48998284475548687,126.14849274981202
19715,197.15,0.48441474054337125,125.15570274800203
19716,197.16,0.494020670725374,124.0822226643879
19717,197.17000000000002,0.5153272835686453,119.87242626220332
19718,197.18,0.534082899842257,117.14942365137975
19719,197.19,0.5340092410132795,112.237806482263
19720,197.20000000000002,0.5162258172360599,110.312245497922
19721,197.21,0.49468852095150684,108.40603861253919
19722,197.22,0.47916779970135476,106.52224034493163
19723,197.23000000000002,0.47166908131765517,104.45110835101801
19724,197.24,0.47150922826898,101.39020045568122
19725,197.25,0.46962974953125136,97.8915808473573
19726,197.26,0.45632559037594095,94.08444606398717
19727,197.27,0.44227706443217696,91.58200457936026
19728,197.28,0.45154971633930074,90.14662809590818
19729,197.29,0.48211840604572614,86.97792930054561
19730,197.3,0.4903629640682655,84.51439870438452
19731,197.31,0.44421293702877845,81.9774053384333
19732,197.32,0.3716428063381467,78.61675615829391
19733,197.33,0.3129055783787717,75.30881690520997
19734,197.34,0.2804764163587344,72.63633411405765
19735,197.35,0.26954149907322333,72.09954929880747
19736,197.36,0.26939468339488376,69.72528401515683
19737,197.37,0.26120207990795186,67.04966057895106
19738,197.38,0.23178481082263783,
19739,197.39000000000001,0.19037132275383634,
19740,197.4,0.15100915529252648,
19741,197.41,0.12608420750530686,
19742,197.42000000000002,0.12659848120207623,
19743,197.43,0.14561234248936045,
19744,197.44,0.15256071192588253,
19745,197.45000000000002,0.12744856377049088,
19746,197.46,,
19747,197.47,,
19748,197.48000000000002,,
19749,197.49,0.13015243487647746,
19750,197.5,0.22056287636505723,
19751,197.51,0.296078264907543,
19752,197.52,0.31975211269589726,
19753,197.53,0.2953401952639649,
19754,197.54,0.23827883716977932,
19755,197.55,0.19744490902258324,
19756,197.56,0.23451235848937493,
19757,197.57,0.3325375096096257,
19758,197.58,0.38789692345132987,
19759,197.59,0.3454472968894889,
19760,197.6,0.2898971746766713,
19761,197.61,0.31034650416237597,
19762,197.62,0.3675311396234799,
19763,197.63,0.37091629982513,
19764,197.64000000000001,0.3075711948666803,
19765,197.65,0.24299864970572277,
19766,197.66,0.22682107959041212,
19767,197.67000000000002,0.2622891070259099,
19768,197.68,0.3404868350771996,
19769,197.69,0.41892812326585005,
19770,197.70000000000002,0.44455553225372707,
19771,197.71,0.41208776823354176,
19772,197.72,0.36030253638621523,
19773,197.73000000000002,0.31537971088574196,
19774,197.74,0.27245813505714694,
19775,197.75,0.22489734894664193,
19776,197.76,0.17904948200116805,
19777,197.77,0.14659010725428875,
19778,197.78,0.15262055533612096,
19779,197.79,0.233196680183756,
19780,197.8,0.3749515387474853,
19781,197.81,0.4658605556184993,127.54807284434233
19782,197.82,0.41432725181247576,136.3149880327959
19783,197.83,0.29153193509141717,130.63179577983323
19784,197.84,0.21396380717626762,113.91952992435083
19785,197.85,0.2041060031171627,
19786,197.86,0.21213219403313863,
19787,197.87,0.2176273641522359,
19788,197.88,0.2566877935991074,
19789,197.89000000000001,0.3501268659472545,
19790,197.9,0.4215044080327452,
19791,197.91,0.3767088475497669,
19792,197.92000000000002,0.2558258830248121,
19793,197.93,0.19248580575784593,
19794,197.94,0.2347210873596772,
19795,197.95000000000002,0.28629403799573855,
19796,197.96,0.267783319001033,
19797,197.97,0.22506580242291307,
19798,197.98000000000002,0.23058841934414717,
19799,197.99,0.28893010311926914,
