,time,amplitude,pitch
0,0.11499999999999999,0.08836279438013044,118.0826175561968
1,0.225,0.10044467371864148,130.2180486839469
2,0.335,0.07507652930757977,131.24952621204594
3,0.445,0.04411745047443512,173.26171320423887
4,0.525,,
5,0.535,,
6,0.545,,
7,0.555,,
8,0.6525000000000001,0.09982950814804996,149.31752567847073
9,0.7175,0.14297441909834624,134.22963153046052
10,0.7825,0.014040977155723722,
11,0.8474999999999999,0.08235911799953695,116.66666085319642
12,0.9550000000000001,0.16414827869874835,121.49698374884197
13,1.025,0.1555578131760922,130.94309280950912
14,1.095,0.10207170865326404,120.51048381862164
15,1.165,0.13289390830707395,114.14999137046483
16,1.205,,
17,1.2149999999999999,,
18,1.225,,
19,1.2349999999999999,,
20,1.3325,0.03187025571944055,134.12025041388793
21,1.3975,0.12808166852547836,142.95591573424124
22,1.4625000000000001,0.10681827531885757,151.01230254371106
23,1.5275,0.11594183656123251,131.4688522723109
24,1.5925,0.14223233074512906,124.52327787418994
25,1.6175,0.09005258303685851,122.81979192332503
26,1.6425,0.024931033190128234,112.26877026218436
27,1.6675,0.005434170072661647,
28,1.7075,0.03535960874396116,
29,1.7225,0.057734111426421514,
30,1.7375,0.07131385665593323,114.26323706145683
31,1.7525,0.06989220871229289,111.28644820178705
32,1.83,0.018175030216857357,
33,1.8900000000000001,0.11577147140446889,128.09577764673304
34,1.95,0.0862713382154627,129.48094693583258
35,2.01,0.07961914102597747,125.03326435346965
36,2.1075,0.06414884123021872,114.677612624867
37,2.1624999999999996,0.08992460444028888,110.02360742922914
38,2.2175000000000002,0.017486176162223387,101.79511144167579
39,2.2725,0.02944737010077793,107.7944974170093
40,2.3875,0.0009455136578280302,
41,2.4425,0.07476366999200475,114.58721795216215
42,2.4974999999999996,0.1317029610171543,110.04249466529505
43,2.5525,0.036054857678334,
44,2.6475,0.06812312810097643,114.76704102944089
45,2.6625,0.06881320762365756,114.25667084935964
46,2.6775,0.06057705792994784,115.99299599712195
47,2.6925,0.05433083257252462,126.61269377646643
48,2.745,,
49,2.755,,
50,2.7649999999999997,0.026094828268267582,100.3942176063975
51,2.775,,
52,2.8649999999999998,0.041083152749158205,
53,2.915,0.14161375175385899,110.39741459889106
54,2.965,0.12589046390205094,110.75098285571504
55,3.015,0.07231247417759465,105.49042308599238
56,3.09,0.045246062039296646,107.7717792750878
57,3.1100000000000003,0.02479805073677358,105.3250645453605
58,3.13,0.007994471578321425,
59,3.1500000000000004,0.0031313356033673347,
60,3.2075,0.002091727276891071,
61,3.2225,0.0034570490654395225,
62,3.2375,0.007901648924167696,
63,3.2525,0.008875643485376656,
64,3.3575,0.05922627729310543,122.48645565243046
65,3.4725,0.021498404999384192,128.636117504268
66,3.5874999999999995,0.02017758488938078,83.43655529372134
67,3.7024999999999997,0.017849782038293852,93.68696881496842
68,4.119999999999999,-0.0020810517995486105,
69,4.16,0.09399156857552375,139.66785690143894
70,4.199999999999999,0.1486344118633546,174.08128864720058
71,4.24,0.14271789131031573,206.88537808593335
72,4.3175,0.05748417393595131,175.01191325502478
73,4.3525,0.09477656190709066,181.07590167914256
74,4.3875,0.039394920660562154,153.6933691460066
75,4.4225,0.018578163726863797,
76,4.555,0.06114720307355574,169.23689131323917
77,4.665000000000001,0.05200404637855986,154.31908074505205
78,4.775,0.0087073598297877,
79,4.885,0.045933517410834776,121.92432268239523
80,5.125,0.01732699118981313,
81,5.215,0.16039529636862995,174.54306980324853
82,5.305,0.06705400526797589,115.13916114179861
83,5.3950000000000005,0.03867524717371786,102.37397766434819
84,5.467499999999999,0.04231887480371317,102.9442117550597
85,5.4825,0.04648495725381772,100.32970787016436
86,5.4975000000000005,0.018968694373292988,92.19808027615957
87,5.512499999999999,0.010136330220840163,94.8308893460224
88,5.545,,
89,5.555,,
90,5.565,,
91,5.575,,
92,5.685,0.04492079138626569,153.6567019859658
93,5.775,0.09011294142108185,116.9569895440549
94,5.865,0.010420746292680262,81.95067963770693
95,5.955,0.011713982614040356,
96,6.460000000000001,0.016231089838135006,
97,6.5,0.08403332243131816,103.93742632804873
98,6.539999999999999,0.13124803578569827,104.97262586031721
99,6.58,0.11284648407823705,104.10095616755342
100,6.685,0.050767033215769426,114.38456138600287
101,6.775,0.009448394084928046,106.37415554921733
102,6.865,0.09723569476071303,145.76225403886139
103,6.955,0.09332580952345268,120.69325139980842
104,7.0249999999999995,0.09914106745942985,144.33848820426715
105,7.034999999999999,0.11224863656263506,140.77429440713732
106,7.045,0.12045628198259245,137.00166109937553
107,7.055,,
108,7.1375,0.04546559521254947,144.51335666795728
109,7.172499999999999,0.049949993385709844,151.99327499717336
110,7.2075,0.03839900579775725,147.3095757531534
111,7.2425,0.016592088244203725,136.18774967820534
112,7.2925,0.018170204828422118,
113,7.3175,0.09290465928499955,141.40901308748175
114,7.3425,0.08119536035782485,135.20304980095426
115,7.3675,0.03165772554489409,132.25319055882096
116,7.41,0.05474781311865548,119.02642314428707
117,7.43,0.050569763224939265,109.18356025402662
118,7.450000000000001,0.019254465403824476,94.64210497448445
119,7.470000000000001,0.010887843064747126,
120,7.5249999999999995,0.011888827285975685,
121,7.534999999999999,0.02015731846481716,
122,7.545,0.028584628973523343,114.19040247701668
123,7.555,,
124,7.645,0.028928068270489188,
125,7.695,0.09671588072516965,147.24166514291758
126,7.745000000000001,0.08807884176796311,139.75700854197729
127,7.795,0.08443746444759023,135.250880372841
128,7.9,0.12073488802819561,131.8609912404461
129,7.98,0.15016191976337792,129.01143901844938
130,8.059999999999999,0.050929710445273495,117.06693770789609
