,time,amplitude,pitch
0,0.035,0.07170246107892239,
1,0.065,0.13838823540713358,
2,0.095,0.17816564207265895,
3,0.125,0.18960972241077861,
4,0.16749999999999998,0.13012843125838358,
5,0.1825,0.12274685044893786,
6,0.1975,0.08808888219883738,
7,0.21250000000000002,0.06969756196245509,
8,0.28,0.23215453672279918,190.97409690002442
9,0.31999999999999995,0.28027229014702254,189.3384461374162
10,0.36,0.2906198528300932,181.57603161555286
11,0.4,0.2578065473761784,181.34177152286466
12,0.6625,0.07654150928054063,180.70711323485895
13,0.7475,0.10017756635839181,261.3822061581685
14,0.8325,0.08261524947995086,271.84876334718666
15,0.9175,0.15808899918627398,
16,1.0750000000000002,0.10501408866882313,
17,1.145,0.17852826035084002,247.3304920487937
18,1.215,0.20581285155606865,235.20124516678345
19,1.2850000000000001,0.119429553868527,234.21055010876844
20,1.4874999999999998,0.12858919395546364,212.48819248204765
21,1.6225,0.15975309717526281,209.14200957611558
22,1.7574999999999998,0.06871402408274076,
23,1.8925,0.055510571042899554,
24,6.390000000000001,0.16904617824780568,
25,6.45,0.2117427311024215,300.16529648128915
26,6.51,0.24996521893222132,336.3370438225011
27,6.57,0.2484157122492796,
28,6.6675,0.21784472115542486,
29,6.7225,0.35190911328166624,
30,6.7775,0.37222291104362215,285.09893397918916
31,6.8325,0.2914273593841467,284.24160794218017
32,6.96,0.20191594477846259,221.58862995813638
33,7.04,0.29977227715312715,216.86727565859437
34,7.12,0.3194770178308391,150.42895727014974
35,7.2,0.2981378876707632,
36,7.99,0.35356607882251107,
37,8.05,0.6147249599670757,316.25097731272547
38,8.11,0.6670944712695761,313.70011531108526
39,8.169999999999998,0.3188625821453997,311.7484510427339
40,8.232500000000002,0.6623334209884106,305.3139396748892
41,8.2575,0.47932778664781234,304.91740175513814
42,8.282499999999999,0.24893782703845202,294.5878645406467
43,8.307500000000001,0.19406245884929652,
44,8.364999999999998,,
45,8.375,0.27700251753591965,
46,8.385,0.31904399478577605,206.64908962966786
47,8.395,,
48,8.5325,0.3316692989726819,292.76117978055487
49,8.6775,0.24000543947229103,301.7399491334574
50,8.8225,0.5399558718896139,250.17165041506595
51,8.9675,0.35127501517889254,249.94159320443524
52,9.1775,0.21972896377100534,234.92550858547418
53,9.372499999999999,0.3162090138408076,225.17822464415124
54,9.567499999999999,0.3411922830363904,219.82076034414462
55,9.7625,0.2667112839277816,223.43675123679478
56,9.934999999999999,0.12556904862192703,219.3319267957329
57,9.965,0.12015793019404135,207.59736921032513
58,9.995000000000001,0.09424628462067339,216.84625391596984
59,10.024999999999999,0.05361134616914432,207.18393765770094
60,10.122499999999999,0.11859199214327518,
61,10.2075,0.09878887591551946,254.63713271724188
62,10.2925,0.3918495519952241,281.8921360405418
63,10.377500000000001,0.2774031857565976,296.0415462437604
64,10.48,0.23455695257646425,121.60672805446045
65,10.52,0.14844465703168605,129.48017490034962
66,10.559999999999999,0.12277797505291298,119.67956231475432
67,10.6,0.1713639330217632,
68,10.705,0.10058756752392761,244.8248934157301
69,10.795,0.09988637665890412,229.6870812057669
70,10.885,0.13802700278047697,198.56466352952242
71,10.975,0.09155703753733373,186.13306359937488
72,11.1275,0.2821549723061366,
73,11.182500000000001,0.15382283038578853,
74,11.2375,0.2909135935903702,270.68258896883947
75,11.2925,0.3756783508580543,293.07664690811896
76,11.545,0.1316383679018585,283.0752105699725
77,11.635,0.1128230250514484,258.2856343638259
78,11.725,0.04298441438652346,258.64503436899594
79,11.815,0.07771306403568429,159.82146997971907
80,11.945,0.06815498877724052,159.2444579088242
81,11.995,0.05970574198893479,159.3404649833846
82,12.045,0.05141253081059379,
83,12.094999999999999,0.05284849282008762,164.26437813311802
84,12.2125,0.06041390387039665,173.88352310173389
85,12.3175,0.14957375682322996,187.3437978510126
86,12.4225,0.09317063141341426,208.163379239734
87,12.5275,0.07739265974463497,201.28031711871262
88,12.675,0.09816575879522044,198.5326740668673
89,12.785,0.20932391749397,178.44404898014858
90,12.895,0.0983083139956027,175.3576499248323
91,13.004999999999999,0.06351167141063058,175.11395939890065
92,13.555,0.023272899591905042,
93,13.585,0.2518829703432273,224.74621477215567
94,13.614999999999998,0.3034922553113528,235.93747395558006
95,13.645,0.2961704794373108,237.1027122173324
96,13.715,0.40906186765851,235.40507482967806
97,13.745000000000001,0.6293935209500765,237.2227028908826
98,13.774999999999999,0.4594161791051085,236.59835919686878
99,13.805,0.4689523863486214,238.6816219762579
100,13.9075,0.12868521729015694,238.68792623586577
101,13.9625,0.29323516950495965,286.42660434520064
102,14.0175,0.4864288241508521,326.894855243895
103,14.0725,0.3696359231165157,322.5679148245932
104,14.2325,0.16264619453650314,300.0770991420424
105,14.3375,0.2642662663570578,293.88581281693297
106,14.442499999999999,0.2086128807293144,281.9511354760291
107,14.5475,0.11602802989550653,
108,14.6275,0.11724260541644166,
109,14.642499999999998,0.1353045801712842,212.32310323250474
110,14.657499999999999,0.12597189036120093,202.73674395388616
111,14.6725,0.07836061183984072,
112,14.7575,0.1351235231135512,224.43364573385503
113,14.8325,0.21744366887404873,233.17550434461768
114,14.9075,0.20012037627235685,230.56049962833075
115,14.9825,0.08618904641723613,227.93556518588284
116,15.055,0.2088859205955074,205.2148158038858
117,15.085,0.23253181934306716,196.70300102871107
118,15.114999999999998,0.16674782394693527,196.82551519772392
119,15.145,0.14431916714598106,197.2930803475771
120,15.184999999999999,,
121,15.195,,
122,15.205,0.08150012072641515,196.63432103270029
123,15.215,,
124,15.265,0.07997245685064769,199.47061048439696
