,time,amplitude,pitch
0,5.975,-0.004695775487544256,
1,6.005,0.12638358391580787,164.32902218620924
2,6.035,0.27663544819600144,152.35930308527367
3,6.0649999999999995,0.2726822409737218,159.25209189813
4,6.215,0.12689637467717169,134.75846752178256
5,6.324999999999999,0.0694997831520709,127.52167860003502
6,6.4350000000000005,0.2388002661217064,128.23227007531938
7,6.545,0.07138125076887235,122.75776001081621
8,7.415,-0.0026772633882664147,
9,7.445,0.03495441156756732,
10,7.475,0.0815862368071149,114.92201067674463
11,7.505,0.06997237917957361,116.86541729683671
12,7.575,0.14502309175270647,136.8342873453191
13,7.645,0.21926195693946948,143.85915632399133
14,7.715,0.42924442103899835,175.40834211951446
15,7.785,0.05399463862589019,174.25167507310036
16,7.85,0.16958130158330711,148.18034637699188
17,7.869999999999999,0.1579501352646578,130.2436400484588
18,7.890000000000001,0.04463824943007518,
19,7.91,0.01303516039743507,
20,8.0625,0.17739439221764206,154.96663283675
21,8.107499999999998,0.16506814184157514,157.01739190093772
22,8.1525,0.1826650511119313,168.23569516163448
23,8.197500000000002,0.14042739320590852,168.5266201665704
24,8.2475,0.05972919673792919,162.75791214824966
25,8.2625,0.07253303268658348,157.62485311029573
26,8.2775,0.07694870341481211,156.5046753739587
27,8.2925,0.07363344697263804,155.51009260822352
28,8.425,0.07048245066221745,131.82984497287939
29,8.555,0.1305589159613543,98.00129774009729
30,8.685,0.029571049684315478,
31,8.815000000000001,0.01594505801049784,
32,9.5975,0.02975762304248013,103.21772507692313
33,9.712499999999999,0.06141592977090891,158.36199146682452
34,9.8275,0.21389479361918806,149.32377741349083
35,9.942499999999999,0.10527839050885103,143.59974775966128
36,10.1925,0.04496133338548618,108.59930416665944
37,10.297500000000001,0.07452502657121139,116.5804213121944
38,10.4025,0.0791864599972757,122.5540151800656
39,10.5075,0.09770212467369382,119.4141078670959
40,10.7775,0.0768731444433055,127.19842114166242
41,10.8925,0.16815646843473472,113.88223347863344
42,11.0075,0.026331590288375603,
43,11.122499999999999,0.0759329384089149,115.83241761727001
44,11.3825,0.08250703206829851,107.10691672976881
45,11.467500000000001,0.12202793228285992,104.21999239747292
46,11.552499999999998,0.06438200256882859,105.23113463196137
47,11.6375,0.025316858373578156,115.58784925349542
48,12.0775,0.031062871411461152,103.68342134949333
49,12.1125,0.05032919736596989,104.27689251767897
50,12.147499999999999,0.047915517503314145,102.49651392164313
51,12.1825,0.027425621075422554,108.12585396938012
52,12.2275,0.02819327632619765,112.73342050549121
53,12.2425,0.02960172991043494,120.99993744283195
54,12.2575,0.03438901832501983,115.09551654205748
55,12.2725,0.03460575251908682,110.92047021750692
56,12.3475,0.06818468739125062,125.26951030535841
57,12.4025,0.08121610261928784,126.31819137562812
58,12.4575,0.05598896200891581,119.39549157617658
59,12.5125,0.022178482809357348,
60,12.59,0.13017583734503047,122.51410955034497
61,12.65,0.07973972068797468,115.80632806735
62,12.71,0.06693723874738226,118.90483043482004
63,12.77,0.13981652029257377,121.89826875577107
64,12.807500000000001,0.06715355199614421,122.40114134828394
65,12.822500000000002,0.032586243803608674,
66,12.837499999999999,0.01561556825635009,
67,12.8525,0.003715415768996331,
68,12.912500000000001,0.21927345755560618,127.03125209991651
69,12.9375,0.20218556239454732,125.8570618457183
70,12.962499999999999,0.17785631647846278,122.05893642371575
71,12.9875,0.10051769425146909,92.86619322224826
72,13.079999999999998,0.05955564491083005,128.43318981770418
73,13.16,0.11604639548310731,120.02606409938096
74,13.239999999999998,0.062316658547729054,122.54904532469703
75,13.32,0.06625556022283546,122.30605221245656
76,13.4775,0.06859339505577368,106.54155679027384
77,13.5525,0.11376590753700652,83.07934431652878
78,13.6275,0.022635282871936235,78.46639469243704
79,13.7025,0.006731816150557102,
80,14.41,0.0027202063787835256,
81,14.43,0.0027980764757915264,
82,14.450000000000001,0.021514610389805292,
83,14.47,0.06896955955639132,93.00604375248834
84,14.552499999999998,0.13529358007498038,110.66106687219508
85,14.5775,0.15942242664377748,115.9059174828462
86,14.6025,0.1839821637768547,120.75183822174716
87,14.627500000000001,0.17930986783446018,118.21798411147202
88,14.6475,0.18749767992798524,117.13688246254083
89,14.662500000000001,0.17404967265795812,113.66859184591111
90,14.677499999999998,0.12776880634373622,110.45983335820156
91,14.692499999999999,0.11158960479102309,108.21780005699563
92,14.7875,0.1259764295068375,122.48682420555276
93,14.842500000000001,0.11131257692947875,125.60558744444968
94,14.8975,0.06517356826787613,
95,14.9525,0.05225925740992686,
96,15.055,0.0610166663049675,127.14919230448409
97,15.085,0.07595869479951657,130.17782756335902
98,15.114999999999998,0.0743467072583811,132.24183266251111
99,15.145,0.06679526415119612,131.92574625543082
100,15.33,0.03207028114707875,
101,15.35,0.058093235660703395,104.0652115657686
102,15.370000000000001,0.06823651991185742,105.2320840639634
103,15.39,0.08276196284143784,96.74737606797146
104,15.5825,0.07330145719360907,128.79991284711076
105,15.6675,0.18006203882150756,128.05828364031674
106,15.752500000000001,0.015148026801703851,
107,15.8375,0.06493111776141954,134.8333445732422
108,15.9275,0.08124276738663411,109.35044455457543
109,15.942499999999999,0.05767983223418689,95.2139537887653
110,15.9575,0.02995535159048658,102.43399609181348
111,15.9725,0.023117151541689945,97.67993254047185
112,16.07,0.12272728729736342,108.03304685317002
113,16.130000000000003,0.09937070877989003,96.2153135590664
114,16.189999999999998,0.009152383348790306,
115,16.25,0.05371139772490554,108.62557364539745
116,16.41,0.07785283162969744,96.55222451769792
117,16.549999999999997,0.011535891771904859,68.09903973253435
118,16.689999999999998,0.03191906999865699,85.20359327340262
