,time,amplitude,pitch
0,1.1925,0.017148209749653538,
1,1.2175,0.024084836071727435,
2,1.2425,0.05937145288874208,
3,1.2675,0.2317698021741963,
4,1.3525,0.4423195865526499,163.0523458897322
5,1.3775,0.5367365221696134,179.37545649162684
6,1.4025,0.4373938377829326,168.36660607669114
7,1.4275,0.36504055428810744,151.81734208656331
8,1.4625,,
9,1.4674999999999998,,
10,1.4725000000000001,,
11,1.4775,,
12,1.595,0.4082429806652783,143.78724611343426
13,1.705,0.4654954680594191,129.51581919415787
14,1.815,0.06997647412607487,87.63743900309204
15,1.925,0.10558528618718051,77.02140983371027
16,2.035,0.05703697077724647,
17,2.065,0.05186374814667,
18,2.095,0.04867746919277475,92.9725624763848
19,2.125,0.058518370995293376,85.00084606524814
20,2.165,,
21,2.175,,
22,2.1850000000000005,0.21602006230203039,97.713934654488
23,2.1950000000000003,,
24,2.2600000000000002,0.2605295861648793,103.74474829947873
25,2.34,0.19229998528499817,99.90798429751774
26,2.42,0.20408121302662624,
27,2.5,0.0913996347065589,
28,2.59,0.19555128873378855,109.0514273139868
29,2.6900000000000004,0.34450052363521,107.13586654839916
30,2.79,0.28634411935543846,93.36304318694508
31,2.8899999999999997,0.15962356334016625,78.82103165890615
32,2.9675000000000002,0.11387941181945954,
33,2.9825,0.12162372651853061,
34,2.9975,0.14553298047890775,
35,3.0125,0.14574647464052784,
36,3.135,0.36869594389972526,
37,3.205,0.19827404667874468,
38,3.2750000000000004,0.2294408800053375,
39,3.3449999999999998,0.08422416280924118,
40,4.452500000000001,0.023143823181506904,
41,4.4775,0.20312829449031744,
42,4.5025,0.35587885620639514,
43,4.5275,0.4955249387307736,145.2080429422286
44,4.7125,0.46615368350635544,160.7567366196743
45,4.817500000000001,0.4840927223468361,169.68437892942654
46,4.922499999999999,0.2636252870138579,171.41350234834078
47,5.0275,0.19578724971515377,
48,5.130000000000001,0.2186907250933026,
49,5.15,0.2585194632083826,83.15271279889556
50,5.17,0.39356765468185545,81.69123125945406
51,5.1899999999999995,0.410654791222185,84.12872289040772
52,5.295,0.383807474554773,
53,5.404999999999999,0.38398450202038875,166.78845662451243
54,5.515000000000001,0.2046958014542153,131.08225732902258
55,5.625,0.4057508197639799,129.49331703926435
56,5.762499999999999,0.3730558793293972,121.02081797580284
57,5.8475,0.482987220193251,135.3387869118078
58,5.932499999999999,0.2783141599558006,123.54250918998609
59,6.0175,0.3274052601853956,
60,6.09,0.4369913597481607,132.22536936544273
61,6.109999999999999,0.3573305985726169,124.37750469437916
62,6.130000000000001,0.10572700091535803,83.9617257062858
63,6.15,0.23666287159874957,
64,6.2775,0.3982666179561302,
65,6.3925,0.3617264568035555,128.40510051040744
66,6.507499999999999,0.29147300152037864,106.74702192198069
67,6.6225,0.08984524754727155,80.12147060231209
68,7.25,0.1996636862091112,
69,7.35,0.3779377783405764,124.82193788469544
70,7.45,0.27514138055030823,112.53146418939981
71,7.55,0.09053472447795702,85.17192655542888
72,7.6274999999999995,0.08674867976214753,
73,7.6425,0.09576707765410096,
74,7.657500000000001,0.08713473130987216,
75,7.672499999999999,0.08498338838120506,99.77520694563235
76,7.725,,
77,7.734999999999999,0.08213649534442279,
78,7.745,,
79,7.755,,
80,7.84,0.19975695626508697,105.02339052742569
81,7.92,0.18947253448557816,89.5577030440295
82,7.999999999999999,0.08311741802720583,
83,8.079999999999998,0.023934713701281002,
84,9.27,0.012029138178620296,
85,9.29,0.019980800050894483,
86,9.31,0.043366944793264396,
87,9.33,0.09336379864886167,64.78532353695688
88,9.427500000000002,0.38577326157825037,101.24237913873229
89,9.5225,0.6094629851063356,160.0848458169511
90,9.6175,0.48632067743623103,142.25054008400014
91,9.712499999999999,0.3697444708546317,130.2190922521983
92,9.815000000000001,0.3882458352710675,138.835663396771
93,9.844999999999999,0.17569725840421657,138.52315351127402
94,9.875,0.09305975462591634,130.76407569584765
95,9.905000000000001,0.03920051483175585,
96,10.875,0.024351354936789475,
97,10.905000000000001,0.02901355014707027,
98,10.934999999999999,0.40167458025472014,133.19356829083407
99,10.965,0.37201291225418665,124.92374910735309
100,11.0075,0.3627829684068599,129.40035780335836
101,11.0225,0.2839132701776147,115.74657339590166
102,11.037500000000001,0.24537320071999547,61.23756612526943
103,11.0525,0.2590082976930446,
104,11.177499999999998,0.4815258207418697,118.01137617387693
105,11.2925,0.4794275357368308,125.7183150163602
106,11.407499999999999,0.40929078227053883,122.00343516462341
107,11.5225,0.08799311441095156,106.68855741294007
108,12.9075,0.019161684622371826,
109,12.9225,0.021981696118033286,
110,12.9375,0.05347393896045678,
111,12.9525,0.07833109490879413,
112,13.065,0.5496975806246263,
113,13.155,0.6590095402231735,150.33442118089633
114,13.245000000000001,0.4361958424747396,144.81833355819097
115,13.335,0.1927190457400562,128.23553948170056
116,13.442499999999999,0.3536029684860774,122.19818806366702
117,13.5275,0.4519581331037767,52.98271758336864
118,13.6125,0.13393529413463806,104.91602919419712
119,13.697500000000002,0.15410914425009173,96.0971452884166
120,13.8625,0.22723675620321293,96.16175122381955
121,13.9875,0.15728621405060145,
122,14.1125,0.07276805184789405,263.3173730567662
123,14.2375,0.08725448331043562,
124,15.567499999999999,0.02555342347000111,
125,15.622499999999999,0.3480108522328246,148.1329273506317
126,15.677499999999998,0.4249156781519255,137.63993705977185
127,15.7325,0.5602077302430818,
128,15.870000000000001,0.2776814853084041,130.93656982226568
129,16.009999999999998,0.523860674171658,141.71266048614305
130,16.15,0.35724432629928543,144.21114342163972
131,16.29,0.2811105301896165,137.46096262719703
