,time,amplitude,pitch
120,14.39,0.011507633648528599,
121,14.41,0.03347793887598168,135.82996486849413
122,14.430000000000001,0.09600419170114824,106.59328470800958
123,14.450000000000001,0.09478539138286524,105.47709467714097
124,14.5625,0.04729077471688528,
125,14.6475,0.11666187805138047,127.82387144406243
126,14.732499999999998,0.0688594197039955,143.15527981623467
127,14.817499999999999,0.1241635899012721,130.8161333562034
128,14.935,0.14145876891044248,129.97230763144782
129,15.004999999999999,0.06809236487429378,117.43197600502073
130,15.075,0.09957099862016663,107.02905846253022
131,15.145,0.02571409976926044,83.28355786274156
132,15.325,0.06660998771067347,83.72312337665797
133,15.455,0.04908018849567256,72.10144146863983
134,15.584999999999999,0.025731805864437445,68.03136168562243
135,15.715,0.019348244006066575,
136,16.229999999999997,0.010183279259134913,
137,16.29,0.05743348209271896,94.60618745463242
138,16.35,0.053004796065719756,83.38278475173273
139,16.410000000000004,0.02001313674344505,
140,16.545,0.06283218935808722,142.30937914080513
141,16.675,0.11262945033198235,128.39824881854543
142,16.805,0.06494289052630993,88.58029965599947
143,16.935000000000002,0.0335995313462096,75.89325639096457
144,17.082499999999996,0.03442736407347267,79.56395650413245
145,17.127499999999998,0.031825173831497924,82.22935456029757
146,17.1725,0.026636839452995952,78.81362822830279
147,17.2175,0.022908988360297214,74.51276635415418
148,17.6325,0.101144772797966,111.09692788367727
149,17.737499999999997,0.08154779216060226,118.54503516546038
150,17.8425,0.0798955632693877,128.18044050243424
151,17.947499999999998,0.07642146198201102,105.91502705251803
152,18.072499999999998,0.11773177668956364,123.20219370351411
153,18.137500000000003,0.14679348538313688,113.99596974762943
154,18.2025,0.05176558705219442,80.0005734291008
155,18.2675,0.01153353686133358,
156,18.35,0.058789335473425644,73.92896706100717
157,18.37,0.030712358214381844,82.81862174500425
158,18.39,0.033243238055001685,85.41788610427541
159,18.410000000000004,0.037708782447060364,84.10004211314724
160,18.5825,0.020993060786070702,
161,18.7075,0.1140535222381202,179.7390240804862
162,18.8325,0.1583675171701282,193.79764234559926
163,18.9575,0.12079064076748038,98.65623669901821
164,19.0675,0.0595322960747256,62.741247046381986
165,19.0825,0.03832509115845841,
166,19.0975,0.01509728535682791,
167,19.1125,0.013839219223018336,
168,19.215,0.039109685097015616,
169,19.285,0.1332640042052474,121.58053657813032
170,19.355,0.11963156529531138,136.98814575083608
171,19.425,0.04026721466282695,130.00457646103285
172,19.57,0.058681105793686086,126.26375247219234
173,19.71,0.06834361664284037,102.6900925761976
174,19.85,0.03762510375059008,76.02656381824642
175,19.99,0.019792424362144213,68.38060231335307
176,20.512500000000003,0.012143858040001955,
177,20.5775,0.07415235499483527,138.83202948293024
178,20.6425,0.1640822315618705,148.05120474659296
179,20.707499999999996,0.17750580296544424,147.34652163626643
180,20.815,0.08239414436044565,120.3991283852938
181,20.845,0.15209220542502644,119.02318440787268
182,20.875,0.045045913115165315,98.7488082602767
183,20.905,0.0470489339659831,97.51636768483878
184,20.9525,0.10169798257735167,99.55198501569087
185,20.9775,0.06242455136834209,68.12380208342995
186,21.0025,0.015962884057140806,
187,21.0275,0.01779802059442097,
188,21.197499999999998,0.06410405988990633,143.64511594694537
189,21.3525,0.10731948238142104,192.26731703528975
190,21.5075,0.027826151060734463,137.46647339126557
191,21.6625,0.07481085107143244,80.35456783867421
192,22.2975,0.0604108416021719,99.17582275812454
193,22.372500000000002,0.1751639281510866,139.82547719977524
194,22.447499999999998,0.16315357635525604,176.46211053113254
195,22.5225,0.18847791577819528,174.88518851557498
