,time,amplitude,pitch
0,0.8275,0.052466307267323146,99.70073415957114
1,0.9225,0.38004666465642134,97.75089511828236
2,1.0175,0.28728868479240227,88.6314055421435
3,1.1124999999999998,0.3329885677226206,89.39372344564542
4,1.23,0.36486988598588743,89.3123648031955
5,1.29,0.398679908537555,89.00794480195303
6,1.3499999999999999,0.32719618422579955,88.99739668623617
7,1.41,0.2287629402137886,86.94536247092299
8,1.5675,0.24947633713356526,80.18760368645053
9,1.7025000000000001,0.21351863189314535,78.5225844064497
10,1.8375,0.10546563632015547,75.07838080472995
11,1.9725000000000001,0.09417534392541918,
12,2.245,0.03986689052436181,69.02967518732198
13,2.295,0.16197467289626116,75.9341773485545
14,2.345,0.24554388734815158,73.85210868625173
15,2.395,0.19911161130531066,72.98867549743666
16,2.5875000000000004,0.1712528185547053,84.13883016420249
17,2.7225,0.19357126595414162,81.24586946061716
18,2.8575,0.1865825607740455,80.5485942094397
19,2.9924999999999997,0.14596102496437902,77.69222033357822
20,3.2475,0.10243924818857747,77.00407858585848
21,3.3425000000000002,0.15189306906653252,76.00715884411443
22,3.4375,0.08517541256966656,
23,3.5325,0.06270396664152683,
24,3.795,0.11924376726729771,106.83176894528663
25,3.9050000000000002,0.20592581887317354,82.68551367486019
26,4.015000000000001,0.15496387906808995,74.05134261290155
27,4.125,0.05753260367421863,63.35339316145906
28,9.9,,
29,9.9,,
30,9.9,,
31,9.9,,
32,10.835,-0.00010219353139713093,
33,10.864999999999998,0.0878588060223646,
34,10.895,0.20368998418068832,82.25031304727285
35,10.925,0.25940865240330885,91.25517210971293
36,11.1675,0.3384055354198947,92.64864748863359
37,11.2225,0.39002098443312255,97.45711204492905
38,11.2775,0.17920796361156777,93.91877414414986
39,11.3325,0.125442255741663,
40,11.405000000000001,,
41,11.415,,
42,11.425,,
43,11.434999999999999,,
44,11.584999999999999,0.15178809053552925,88.25021951202977
45,11.715,0.3039740480705265,90.99463089084004
46,11.844999999999999,0.1443549804556339,80.90741593015393
47,11.975,0.25241670649251663,78.25268127766438
48,12.105,0.09512544422857186,
49,12.155,0.11495217344534629,82.4105248728922
50,12.205,0.1929969993754071,79.02031044455123
51,12.254999999999999,0.17685250712740302,78.97965249057064
52,12.3275,0.2159978959426095,79.58844032778565
53,12.342500000000001,0.21914617146195386,79.35273557301215
54,12.357500000000002,0.203361448739131,80.76038594171264
55,12.3725,0.17770616601429431,81.0259296101586
56,12.51,0.20719598452955837,82.20722828327975
57,12.649999999999999,0.09178886379868302,77.39841803631077
58,12.79,0.15997533329973046,85.44808182578892
59,12.93,0.06838667882133892,
60,13.084999999999999,0.16665434943043672,70.55598651385641
61,13.215,0.1493652476499632,67.3944845257759
62,13.344999999999999,0.10646993713143015,65.59856648482081
63,13.475,0.09264472596080991,
64,13.64,0.06271112503911148,
65,13.68,0.0592432256665598,82.92769035810413
66,13.719999999999999,0.104874017650013,78.04992608725394
67,13.759999999999998,0.13724611474928922,79.17723213248448
68,13.9125,0.17841277465606115,93.79620091802435
69,14.0175,0.2017076636730311,84.80628816762979
70,14.122499999999999,0.18248260435131808,82.8712346485541
71,14.2275,0.10435621480096083,77.44848966282417
72,14.8075,0.051026399909431454,
73,14.8625,0.2664408920778855,134.02507781844767
74,14.9175,0.40495899417484377,129.9317197419843
75,14.9725,0.3196730511785716,120.8429185130695
76,15.165,0.3312672237580357,97.16482578548931
77,15.295,0.36437615481176217,92.25974172911144
78,15.424999999999999,0.185611264984786,83.63464674759923
79,15.555,0.0782350168251879,87.88698660999474
80,15.6725,0.16669525856718537,85.66579607569415
81,15.697500000000002,0.1835140997399919,85.74535050976021
82,15.7225,0.17744879640141933,82.77027869796432
83,15.747499999999999,0.17347312677147358,82.11353290427748
84,15.927499999999998,0.13465669311409895,89.57670642822067
85,16.0625,0.17663530780794462,86.56981428572287
86,16.197499999999998,0.13760985184751884,86.70837905509845
87,16.3325,0.11277662155259026,81.25976681403986
88,16.55,0.19995664878784913,89.12051115722888
89,16.65,0.23652402957360374,84.99705566297459
90,16.75,0.11564757467113733,83.47831364387012
91,16.849999999999998,0.1315795607297563,74.24550097819653
92,16.950000000000003,0.14984523211455023,79.74865290139356
93,16.97,0.12321800031903116,76.1358830720442
94,16.990000000000002,0.06143732466986082,72.45313744214977
95,17.009999999999998,0.08243610925143052,
96,17.165,0.08320668920694514,
97,17.295,0.32645232748566433,84.27402056613421
98,17.425,0.25002571627425046,82.43219509689035
99,17.555,0.15089144966712578,81.5736759450349
100,17.799999999999997,0.09371451608547426,
101,17.919999999999998,0.2878527515592822,87.87666109603154
102,18.04,0.24656624553937098,82.19186908192846
103,18.159999999999997,0.16242055116334644,80.52883743269298
104,18.25,0.14340609476715493,76.90866093814681
105,18.27,0.1256225326372432,78.72297898686388
106,18.29,0.11792994293849168,79.67256749908772
107,18.310000000000002,0.12286358414542001,79.70581527446872
108,18.3675,0.11186779175896407,78.47415261397887
109,18.3825,0.10532596592824356,77.77664746237434
110,18.3975,0.09414484976441159,77.90003254194421
111,18.4125,0.0934293334688232,75.47305022842988
112,18.5375,0.19666035926517497,75.60602194532612
113,18.6525,0.12078698799693731,75.83054202553477
114,18.767500000000002,0.08803485816639554,76.97677652686333
115,18.8825,0.03345796625077697,77.14637527343942
116,19.7825,0.21164817950154383,100.132769104337
117,19.8275,0.28125159230480273,106.9373261426559
118,19.872500000000002,0.3857615257927771,113.34129240221131
119,19.917500000000004,0.3452325149355929,112.63568109192374
120,19.997500000000002,0.3872303928311835,113.20421823076303
