,time,amplitude,pitch
126,32.3625,0.022637378281941796,213.82849291539318
127,32.5475,0.006507011059324134,
128,33.2175,0.024225386898678748,
129,33.2525,0.06203336167537928,198.48288753007895
130,33.28750000000001,0.052200468972676474,186.5865434296242
131,33.322500000000005,0.025024088765338903,188.24549270675539
132,33.435,0.02704677119854575,194.65092324008313
133,33.545,0.020296185234019683,197.27880620898674
134,33.655,0.012519377447831572,203.97404481471375
135,33.765,0.011811908243478973,203.24706483202286
136,33.89,0.023858897561251945,194.13911554221082
137,33.99000000000001,0.013572531083129086,200.17767931311792
138,34.09,0.001342139695433103,
139,34.19,0.0034151980634307697,
140,35.2025,-0.0012357403192285923,
141,35.2475,0.04107298753091108,176.31974571901168
142,35.2925,0.049242810010594905,183.60629873528654
143,35.3375,0.0350785591812693,195.86467707426945
